house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
天府新区-南湖-鑫苑鑫都汇,84.95㎡,南,3室1厅2卫,低楼层（26层）,2500 元/月,CD2768852737490952192,2021-06-29,104.043855,30.490531,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:19:22,成都
天府新区-麓湖生态城-蔚蓝卡地亚花园城,385.39㎡,东南,6室3厅6卫,中楼层（42层）,4000 元/月,CD2770132973709180928,2021-06-20,104.078027,30.447701,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:19:29,成都
天府新区-麓山-合能枫丹铂麓一期,58.00㎡,南,3室1厅1卫,中楼层（20层）,2200 元/月,CD2769555846723026944,2021-06-27,104.109559,30.479499,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 13:19:35,成都
天府新区-麓山-天府万科云城,41.00㎡,南,1室1厅1卫,低楼层（28层）,1400 元/月,CD2768072013678649344,2021-07-01,104.094045,30.395704,整租,/权属核验/随时看房/,无,租用车位,暂无数据,暂无数据,无,暂无数据,2021-07-03 13:19:44,成都
天府新区-华阳-蓝润ISC,50.79㎡,南,1室0厅1卫,低楼层（32层）,2500 元/月,CD2820260821257420800,2021-07-01,104.072869,30.532351,整租,/权属核验/新上/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-03 13:19:48,成都
天府新区-南湖-德商御府天骄.学府,244.00㎡,南,6室4厅4卫,低楼层（11层）,6750 元/月,CD2729778122605207552,2021-07-01,104.040137,30.486032,整租,/权属核验/精装/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 13:19:51,成都
天府新区-雅居乐-雅居乐剑桥郡,90.17㎡,南北,3室2厅1卫,低楼层（33层）,2000 元/月,CD2801992757416034304,2021-06-20,104.14513,30.482106,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:19:54,成都
天府新区-南湖-海伦春天,33.62㎡,南,1室0厅0卫,地下室（22层）,200 元/月,CD2801523040330973184,2021-06-06,104.050771,30.491994,整租,/权属核验/随时看房/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 13:19:59,成都
天府新区-南湖-中海锦江城云熙一期,101.58㎡,南,3室2厅2卫,低楼层（39层）,2100 元/月,CD2809993608000700416,2021-06-30,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:20:02,成都
天府新区-南湖-中海锦江城花涧一期,110.41㎡,南,3室2厅2卫,中楼层（9层）,2600 元/月,CD2730324892921896960,2021-07-01,104.05069050559,30.488971120948,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:20:09,成都
天府新区-华阳-三利云锦,8.00㎡,西南,5室1厅1卫,低楼层（34层）,600 元/月,CD2816023341226262528,2021-06-24,104.07496307224,30.531180144897,合租,/公寓/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:20:15,成都
天府新区-南湖-中海锦江城花涧二期,112.01㎡,南北,3室2厅2卫,中楼层（11层）,3750 元/月,CD2728803863338958848,2021-06-28,104.04925910604,30.486838818022,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:20:24,成都
天府新区-南湖-佳兆业君汇上品,20.00㎡,南,4室1厅1卫,高楼层（32层）,930 元/月,CD2816032711662379008,2021-06-24,104.05901869839,30.494482173025,合租,/公寓/独立卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:20:34,成都
天府新区-海洋公园-恒大名都,87.22㎡,东南,3室1厅1卫,中楼层（32层）,2300 元/月,CD2729490887817576448,2021-07-01,104.086605,30.492748,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:20:40,成都
天府新区-华阳-美城悦荣府,14.00㎡,东南,5室0厅2卫,高楼层（34层）,1050 元/月,CD2804277347862454272,2021-06-16,104.05791916565,30.542565420128,合租,/公寓/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:20:42,成都
天府新区-锦江生态带-和泓半山二期,260.37㎡,南,5室2厅3卫,低楼层（3层）,15000 元/月,CD2730483804665028608,2021-06-22,104.056543,30.463623,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:20:50,成都
天府新区-南湖-天府美岸,131.00㎡,西,4室2厅2卫,低楼层（32层）,2900 元/月,CD2730233402040262656,2021-06-20,104.06447,30.495845,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:20:56,成都
天府新区-麓山-合能枫丹铂麓一期,55.00㎡,东南,3室1厅2卫,中楼层（20层）,2000 元/月,CD2728839443468525568,2021-06-27,104.109559,30.479499,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 13:21:03,成都
天府新区-麓湖生态城-蔚蓝卡地亚花园城,142.24㎡,南,3室2厅2卫,中楼层（36层）,2600 元/月,CD2729027800962179072,2021-06-18,104.078027,30.447701,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:21:09,成都
天府新区-麓山-天投北鑫苑,147.20㎡,北,4室2厅2卫,低楼层（28层）,4500 元/月,CD2730286175242952704,2021-07-01,104.08694,30.411644,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:21:12,成都
天府新区-麓山-滨江和城,9.00㎡,东,4室1厅1卫,低楼层（30层）,800 元/月,CD2793374705778958336,2021-06-28,104.09201328057,30.494136567971,合租,/公寓/独立卫生间/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-03 13:21:19,成都
天府新区-麓山-麓山国际圣安德鲁,344.96㎡,南,5室3厅3卫,低楼层（3层）,7000 元/月,CD2810955270455566336,2021-06-20,104.105312,30.476814,整租,/权属核验/,无,免费使用,民水,民电,有,自采暖,2021-07-03 13:21:24,成都
天府新区-锦江生态带-恒大天府半岛4期,10.00㎡,南,5室1厅2卫,低楼层（45层）,780 元/月,CD2805601013757911040,2021-06-25,104.06184166826,30.483141068325,合租,/公寓/随时看房/,有,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 13:21:33,成都
天府新区-海洋公园-新鸿基悦城,141.83㎡,东南南西南,3室1厅2卫,中楼层（27层）,4500 元/月,CD2811388899623452672,2021-06-27,104.082369,30.49735,整租,//权属核验/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 13:21:37,成都
天府新区-锦江生态带-恒大天府半岛,136.82㎡,南,3室2厅2卫,低楼层（33层）,3700 元/月,CD2811559129209389056,2021-06-27,104.069246,30.485402,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:21:41,成都
天府新区-南湖-万科翡翠公园,96.10㎡,南,3室2厅2卫,高楼层（42层）,2800 元/月,CD2802202363354685440,2021-07-02,104.036651,30.478876,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-03 13:21:49,成都
天府新区-南湖-远大中央公园,74.12㎡,南,2室1厅1卫,低楼层（33层）,2200 元/月,CD2811643318554345472,2021-07-01,104.055704,30.4966,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:21:57,成都
天府新区-麓湖生态城-广汇御园,143.43㎡,东南,4室2厅2卫,中楼层（33层）,4000 元/月,CD2812251588994015232,2021-07-01,104.09307155368,30.447243688323,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:22:02,成都
天府新区-麓山-三利麓山城蔚然集,129.80㎡,东南,4室2厅1卫,高楼层（32层）,3100 元/月,CD2802188094768685056,2021-06-27,104.10322924849,30.497589844078,整租,/权属核验/近地铁/精装/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:22:11,成都
天府新区-华阳-锦官丽城亲水湾,178.00㎡,西南,3室2厅2卫,高楼层（6层）,5500 元/月,CD2734067481982812160,2021-06-26,104.069312,30.527685,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:15,成都
天府新区-华阳-金茂光明城市,10.00㎡,南,5室1厅2卫,低楼层（34层）,750 元/月,CD2805600143221727232,2021-06-16,104.05429118918,30.533237615965,合租,/公寓/近地铁/独立阳台/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:23,成都
天府新区-麓山-天投北鑫苑,120.00㎡,南,3室2厅2卫,高楼层（32层）,6500 元/月,CD2733408969878929408,2021-07-01,104.08694,30.411644,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:22:27,成都
天府新区-锦江生态带-恒大天府半岛三期,10.00㎡,南,4室1厅2卫,中楼层（34层）,820 元/月,CD2805600698295918592,2021-06-17,104.06721852373,30.48318328597,合租,/公寓/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:34,成都
天府新区-麓山-天府万科云城,42.00㎡,北,1室1厅1卫,低楼层（28层）,2180 元/月,CD2732001961787801600,2021-07-02,104.094045,30.395704,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 13:22:40,成都
天府新区-华阳-益州国际,16.00㎡,南,3室1厅1卫,低楼层（34层）,1300 元/月,CD2805599857899732992,2021-06-16,104.06121970797,30.534288624608,合租,/公寓/独立阳台/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:43,成都
天府新区-南湖-中海锦江城云熙一期,100.00㎡,南,3室2厅1卫,低楼层（33层）,2600 元/月,CD2732626394055458816,2021-06-11,104.04509666912,30.481152885643,整租,/权属核验/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:22:47,成都
天府新区-南湖-北辰南湖香麓,14.00㎡,东南,5室1厅2卫,高楼层（28层）,850 元/月,CD2800547641446891520,2021-06-16,104.04889134278,30.494568868703,合租,/公寓/月租/精装/押一付一/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:52,成都
天府新区-南湖-中海锦江城花涧五期,137.00㎡,南,4室2厅2卫,高楼层（11层）,4500 元/月,CD2731724243187810304,2021-06-27,104.04581083711,30.48454544693,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:22:59,成都
天府新区-华阳-伏龙小区,30.00㎡,东南,1室1厅1卫,中楼层（6层）,1350 元/月,CD2800605421516365824,2021-07-02,104.06014432781,30.536535929123,整租,/公寓/近地铁/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:23:04,成都
天府新区-麓山-秦皇帝锦,79.00㎡,南,2室1厅1卫,中楼层（29层）,2999 元/月,CD2733938612595851264,2021-06-04,104.090667,30.429547,整租,/权属核验/近地铁/精装/,有,免费使用,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:23:10,成都
天府新区-麓山-建发第五大道,52.00㎡,东南,1室1厅1卫,低楼层（35层）,800 元/月,CD2731898313212436480,2021-06-27,104.120439,30.485445,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:23:17,成都
天府新区-海洋公园-香山半岛,51.33㎡,东南,1室1厅1卫,低楼层（26层）,2000 元/月,CD2811712488222236672,2021-06-28,104.081832,30.493853,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:24,成都
天府新区-麓山-麓山国际橡树坡,461.86㎡,东南,5室2厅3卫,低楼层（3层）,45000 元/月,CD2803007466986536960,2021-06-27,104.092852,30.487105,整租,/权属核验/精装/,无,免费使用,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:23:33,成都
天府新区-麓山-天府万科云城,31.80㎡,南,1室1厅1卫,中楼层（28层）,1700 元/月,CD2732712793781575680,2021-06-28,104.094045,30.395704,整租,/权属核验/精装/随时看房/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 13:23:35,成都
天府新区-南湖-南阳锦城,120.05㎡,南,3室1厅2卫,低楼层（6层）,2800 元/月,CD2731719744729391104,2021-07-02,104.068892,30.506845,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:23:39,成都
天府新区-南湖-南湖世纪,113.89㎡,北,3室1厅2卫,中楼层（33层）,2100 元/月,CD2803606406669017088,2021-06-27,104.050115,30.508331,整租,//权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:48,成都
天府新区-麓山-建发第五大道,52.00㎡,东,1室1厅1卫,中楼层（35层）,2000 元/月,CD2817914984536227840,2021-06-28,104.120439,30.485445,整租,/权属核验/新上/精装/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:23:51,成都
天府新区-华阳-伏龙小区,35.00㎡,西南,1室1厅1卫,高楼层（6层）,1300 元/月,CD2800616459472994304,2021-06-30,104.06080698762,30.538160246302,整租,/公寓/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:23:59,成都
天府新区-麓湖生态城-蔚蓝卡地亚花园城,206.35㎡,东南,4室2厅2卫,低楼层（31层）,8000 元/月,CD2783278362578124800,2021-06-16,104.078027,30.447701,整租,/权属核验/近地铁/精装/双卫生间/,有,免费使用,民水,民电,有,自采暖,2021-07-03 13:24:05,成都
天府新区-麓湖生态城-麓湖生态城云镜,141.00㎡,东,3室2厅2卫,高楼层（29层）,7500 元/月,CD2651388871614668800,2021-05-11,104.06530287171,30.469311488837,整租,/权属核验/公寓/精装/双卫生间/,有,免费使用,民水,民电,有,集中供暖,2021-07-03 13:24:12,成都
天府新区-华阳-蓝润ISC,86.84㎡,东,3室2厅1卫,低楼层（43层）,4200 元/月,CD2817981588472864768,2021-07-01,104.072869,30.532351,整租,/权属核验/新上/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:24:20,成都
天府新区-麓山-天府万科云城,28.81㎡,西南,1室0厅1卫,中楼层（30层）,1500 元/月,CD2817987630342340608,2021-06-28,104.094045,30.395704,整租,/权属核验/新上/精装/,无,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:24:27,成都
天府新区-南湖-中海锦江城云熙二期,110.00㎡,南,3室2厅2卫,低楼层（33层）,3000 元/月,CD2819573089308770304,2021-06-30,104.04292903282,30.481218474482,整租,/权属核验/业主自荐/新上/近地铁/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:24:35,成都
天府新区-麓山-天府万科云城,28.81㎡,北,1室0厅1卫,高楼层（30层）,2200 元/月,CD2820124035584114688,2021-07-02,104.094045,30.395704,整租,/权属核验/业主自荐/新上/精装/,无,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:24:38,成都
天府新区-南湖-中海锦江城云熙一期,101.00㎡,南,3室2厅2卫,高楼层（39层）,3000 元/月,CD2791172399314239488,2021-06-30,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:24:42,成都
天府新区-雅居乐-雅居乐铂雅苑,244.90㎡,南,4室3厅4卫,低楼层（24层）,5800 元/月,CD2810096473139068928,2021-07-02,104.14499693255,30.494822379907,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:50,成都
天府新区-麓山-东鑫苑,131.80㎡,南北,3室2厅2卫,中楼层（20层）,1500 元/月,CD2810052610575572992,2021-06-29,104.118691,30.398046,整租,/权属核验/双卫生间/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:24:59,成都
天府新区-麓山-天府万科云城,43.22㎡,南,1室0厅1卫,中楼层（28层）,2180 元/月,CD2811479728660422656,2021-07-01,104.094032,30.395221,整租,/权属核验/公寓/精装/随时看房/,无,免费使用,商水,商电,无,集中供暖,2021-07-03 13:25:04,成都
天府新区-南湖-中海锦江城花涧一期,110.57㎡,南,3室2厅2卫,中楼层（11层）,2400 元/月,CD2810170140820783104,2021-06-22,104.05069050559,30.488971120948,未知,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:25:12,成都
