house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
高新-新会展-海洋中心,52.00㎡,南,1室1厅1卫,低楼层（31层）,4280 元/月,CD2786194224784351232,2021-06-06,104.07196768751,30.552036229446998,整租,/公寓/近地铁/精装/随时看房/,有,免费使用,商水,商电,有,集中供暖,2021-07-02 17:52:25,成都
高新-大源-保利星荟,38.00㎡,北,1室1厅1卫,中楼层（30层）,2500 元/月,CD2759460173679968256,2021-07-01,104.052338,30.552176,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:52:33,成都
高新-新会展-海洋中心,56.00㎡,南,1室1厅1卫,中楼层（31层）,6680 元/月,CD2786194231343972352,2021-06-06,104.07196768751,30.552036229446998,整租,/公寓/近地铁/精装/随时看房/,有,免费使用,商水,商电,有,集中供暖,2021-07-02 17:52:37,成都
高新-大源-保利星荟,38.23㎡,北,1室1厅1卫,高楼层（30层）,2200 元/月,CD2758672174670675968,2021-06-27,104.052338,30.552176,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:52:43,成都
高新-新会展-香月湖,80.00㎡,南,1室1厅2卫,中楼层（28层）,2200 元/月,CD2819382457697583104,2021-06-29,104.0642892767,30.56133949708,整租,/新上/公寓/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 17:52:50,成都
高新-大源-保利心语花园四期,68.96㎡,西,1室0厅1卫,高楼层（18层）,5000 元/月,CD2705854542934974464,2021-06-27,104.051291,30.5521,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,自采暖,2021-07-02 17:52:53,成都
高新-金融城-招商大魔方,68.00㎡,东南,1室1厅1卫,中楼层（51层）,4500 元/月,CD2705851904122437632,2021-06-28,104.076139,30.580632,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:53:00,成都
高新-远大-华润时光里,63.85㎡,南,1室1厅1卫,中楼层（29层）,5000 元/月,CD2781271929565487104,2021-06-20,104.09586,30.535978000000004,整租,/权属核验/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:53:04,成都
高新-金融城-招商大魔方,56.19㎡,南,1室1厅1卫,中楼层（52层）,4000 元/月,CD2783613811142164480,2021-05-11,104.07636380851,30.580619439444,整租,/权属核验/公寓/近地铁/精装/随时看房/,有,租用车位,商水,商电,无,自采暖,2021-07-02 17:53:10,成都
高新-远大-长冶南阳御龙府,52.00㎡,东东南,1室1厅1卫,中楼层（32层）,1700 元/月,CD2771799963100266496,2021-06-25,104.089847,30.53984,整租,/权属核验/随时看房/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:53:13,成都
高新-大源-朗诗熙华府,55.00㎡,西,1室1厅1卫,低楼层（15层）,3980 元/月,CD2781049383427784704,2021-05-11,104.04914109855,30.55819462873,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,无,集中供暖,2021-07-02 17:53:21,成都
高新-大源-保利星荟,38.21㎡,南,1室0厅1卫,中楼层（30层）,2250 元/月,CD2771725992203657216,2021-07-01,104.052338,30.552176,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:53:24,成都
高新-大源-朗诗熙华府,54.00㎡,西,1室1厅1卫,低楼层（32层）,4200 元/月,CD2781016139977990144,2021-05-11,104.04830098133002,30.558106224490004,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,无,集中供暖,2021-07-02 17:53:29,成都
高新-金融城-招商大魔方,47.00㎡,东,1室0厅1卫,低楼层（52层）,3500 元/月,CD2808733320186437632,2021-06-21,104.076139,30.580632,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:53:36,成都
高新-新会展-世纪城梦想派,52.10㎡,东,1室0厅1卫,高楼层（3层）,2600 元/月,CD2810047017336700928,2021-06-27,104.078036,30.561739000000006,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:53:43,成都
高新-金融城-中国华商金融中心,90.71㎡,南,1室2厅1卫,中楼层（42层）,7000 元/月,CD2818724911693447168,2021-06-29,104.06968,30.587199,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:53:48,成都
高新-远大-嘉年华青年城,29.62㎡,东,1室1厅1卫,中楼层（20层）,2100 元/月,CD2819452600016183296,2021-07-01,104.087737,30.541306,整租,/权属核验/新上/精装/随时看房/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 17:53:52,成都
高新-新会展-香年广场,46.38㎡,东,1室1厅1卫,中楼层（35层）,3000 元/月,CD2809981124342980608,2021-06-27,104.07292,30.550778,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 17:54:00,成都
高新-大源-朗诗熙华府,53.00㎡,东北,1室1厅1卫,低楼层（15层）,4200 元/月,CD2781037783669030912,2021-05-11,104.04914109855,30.55819462873,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,无,集中供暖,2021-07-02 17:54:07,成都
高新-新会展-世纪城梦想派,52.10㎡,东,1室0厅1卫,高楼层（3层）,2600 元/月,CD2810048754223693824,2021-06-27,104.078036,30.561739000000006,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:54:14,成都
高新-大源-朗诗熙华府,54.30㎡,南,1室1厅1卫,高楼层（19层）,4000 元/月,CD2781132915650592768,2021-05-11,104.04829529235,30.558583207704,整租,/权属核验/公寓/近地铁/精装/随时看房/,无,租用车位,民水,民电,有,集中供暖,2021-07-02 17:54:18,成都
高新-市一医院-曙光国际,50.44㎡,南,1室0厅1卫,中楼层（26层）,4200 元/月,CD2809506939837349888,2021-06-27,104.072108,30.599945,整租,/权属核验/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:54:27,成都
高新-华阳-嘉祥瑞庭南城,45.00㎡,东,1室0厅1卫,中楼层（30层）,2400 元/月,CD2810820600506097664,2021-06-27,104.061588,30.541648,整租,/权属核验/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 17:54:36,成都
高新-大源-保利星荟,37.00㎡,北,1室0厅1卫,低楼层（30层）,2300 元/月,CD2772512543128952832,2021-06-29,104.052338,30.552176,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:54:41,成都
高新-新会展-大源国际中心,94.29㎡,西北,1室1厅1卫,高楼层（26层）,7300 元/月,CD2774578407324270592,2021-06-23,104.074371,30.553767,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:54:49,成都
高新-金融城-誉峰三期,44.25㎡,北,1室1厅1卫,高楼层（32层）,3300 元/月,CD2810302281864716288,2021-06-26,104.059148,30.589358,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 17:54:56,成都
高新-金融城-誉峰三期,42.34㎡,西南,1室1厅1卫,中楼层（28层）,2600 元/月,CD2810826921171230720,2021-07-01,104.059148,30.589358,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:55:04,成都
高新-金融城-誉峰三期,38.66㎡,东,1室0厅1卫,低楼层（32层）,2800 元/月,CD2810714403631005696,2021-06-30,104.059148,30.589358,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 17:55:12,成都
高新-金融城-誉峰三期,40.00㎡,南,1室1厅1卫,高楼层（32层）,3800 元/月,CD2654174378669391872,2021-05-11,104.05818042000999,30.589569406929,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,商水,商电,无,自采暖,2021-07-02 17:55:15,成都
高新-紫荆-好莱坞商业广场,65.57㎡,南,1室0厅1卫,高楼层（11层）,1900 元/月,CD2810840154527506432,2021-06-27,104.05993737,30.62760855,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 17:55:24,成都
高新-金融城-誉峰三期,38.80㎡,南,1室1厅1卫,高楼层（32层）,3400 元/月,CD2660271905142996992,2021-05-10,104.05818042000999,30.589569406929,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,商水,商电,无,自采暖,2021-07-02 17:55:32,成都
高新-新会展-美年广场,123.00㎡,西南,1室2厅1卫,中楼层（44层）,12000 元/月,CD2810216177199497216,2021-06-22,104.074431,30.548608,整租,/权属核验/近地铁/精装/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:55:36,成都
高新-金融城-润富国际公寓,51.48㎡,南,1室1厅1卫,低楼层（31层）,3800 元/月,CD2689063671497228288,2021-05-11,104.05457581601,30.589576946290002,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,商水,商电,有,自采暖,2021-07-02 17:55:39,成都
高新-大源-复城国际,58.00㎡,东南,1室1厅1卫,中楼层（29层）,3000 元/月,CD2810286340540219392,2021-07-01,104.061887,30.556251,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 17:55:44,成都
高新-金融城-润富国际公寓,52.99㎡,南,1室1厅1卫,中楼层（33层）,3800 元/月,CD2689080944211795968,2021-05-11,104.05405779635001,30.589570061302,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,有,自采暖,2021-07-02 17:55:48,成都
高新-紫荆-好莱坞商业广场,50.35㎡,南,1室1厅1卫,高楼层（11层）,1800 元/月,CD2810962223554904064,2021-06-27,104.05993737,30.62760855,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 17:55:56,成都
高新-大源-汇锦广场C座,48.00㎡,东,1室1厅1卫,中楼层（22层）,2600 元/月,CD2775928845176406016,2021-05-11,104.05944828771,30.562710963033,整租,/权属核验/公寓/精装/随时看房/,无,免费使用,民水,民电,无,集中供暖,2021-07-02 17:56:03,成都
高新-城南宜家-中海翠屏湾,48.03㎡,东,1室1厅1卫,低楼层（18层）,2500 元/月,CD2729048688730587136,2021-06-27,104.058451,30.606099,整租,/权属核验/精装/,有,暂无数据,商水,民电,无,自采暖,2021-07-02 17:56:11,成都
高新-大源-汇锦城,47.00㎡,南,1室1厅1卫,中楼层（19层）,2600 元/月,CD2699798060577865728,2021-05-11,104.06045818073,30.56281651076,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,无,集中供暖,2021-07-02 17:56:17,成都
高新-金融城-中国华商金融中心,117.90㎡,东,1室2厅1卫,高楼层（42层）,10000 元/月,CD2732697932842680320,2021-06-27,104.06968,30.587199,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:56:21,成都
高新-金融城-润富国际公寓,51.00㎡,南,1室1厅1卫,中楼层（33层）,3800 元/月,CD2699828244709900288,2021-05-11,104.05405779635001,30.589570061302,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,有,集中供暖,2021-07-02 17:56:28,成都
高新-金融城-誉峰三期,41.00㎡,北,1室1厅1卫,高楼层（28层）,2500 元/月,CD2730460899034284032,2021-06-26,104.059148,30.589358,整租,/权属核验/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 17:56:36,成都
高新-大源-朗诗熙华府,54.00㎡,东南,1室1厅1卫,中楼层（32层）,4200 元/月,CD2781913200336044032,2021-05-11,104.04830098133002,30.558106224490004,整租,/权属核验/公寓/随时看房/,有,免费使用,商水,商电,无,集中供暖,2021-07-02 17:56:43,成都
高新-大源-时代晶座(高新),40.00㎡,东,1室1厅1卫,中楼层（20层）,3000 元/月,CD2768688562491621376,2021-06-27,104.054338,30.549688,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 17:56:51,成都
高新-远大-华润时光里,32.00㎡,东,1室1厅1卫,低楼层（29层）,2200 元/月,CD2768661693369696256,2021-06-27,104.09586,30.535978000000004,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:56:57,成都
高新-大源-保利星荟,48.34㎡,北,1室1厅1卫,低楼层（30层）,3200 元/月,CD2767366065163083776,2021-07-01,104.052338,30.552176,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:57:04,成都
高新-金融城-誉峰三期,45.00㎡,南,1室1厅1卫,高楼层（28层）,2900 元/月,CD2767516771438305280,2021-06-26,104.059148,30.589358,整租,/权属核验/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 17:57:11,成都
高新-金融城-中国华商金融中心,77.83㎡,东,1室1厅1卫,中楼层（41层）,7500 元/月,CD2769441132776792064,2021-06-27,104.06968,30.587199,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:57:20,成都
高新-大源-朗诗熙华府,54.30㎡,南,1室1厅1卫,中楼层（32层）,4200 元/月,CD2783886654367612928,2021-05-11,104.04830098133002,30.558106224490004,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,商水,商电,无,自采暖,2021-07-02 17:57:29,成都
高新-金融城-誉峰三期,41.00㎡,东,1室1厅1卫,高楼层（28层）,2700 元/月,CD2731084169613410304,2021-06-26,104.059148,30.589358,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,暂无数据,商电,无,暂无数据,2021-07-02 17:57:37,成都
高新-金融城-誉峰三期,40.00㎡,南,1室1厅1卫,高楼层（32层）,3800 元/月,CD2654174378861789184,2021-05-11,104.05818042000999,30.589569406929,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,无,集中供暖,2021-07-02 17:57:43,成都
高新-新会展-两江国际,48.53㎡,东,1室1厅1卫,低楼层（37层）,2500 元/月,CD2732003161694289920,2021-06-27,104.063782,30.565205,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,无,自采暖,2021-07-02 17:57:48,成都
高新-金融城-誉峰三期,40.00㎡,南,1室0厅1卫,低楼层（28层）,3200 元/月,CD2734694367045894144,2021-06-30,104.059148,30.589358,整租,/权属核验/近地铁/精装/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-02 17:57:57,成都
高新-金融城-誉峰三期,36.61㎡,北,1室0厅1卫,低楼层（27层）,3000 元/月,CD2735536625676730368,2021-06-30,104.059148,30.589358,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 17:58:05,成都
高新-新会展-蜀都中心一期,71.51㎡,西,1室0厅1卫,中楼层（41层）,4200 元/月,CD2735670621575839744,2021-06-25,104.072552,30.558042,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 17:58:11,成都
高新-金融城-誉峰三期,43.00㎡,北,1室1厅1卫,高楼层（28层）,3100 元/月,CD2736208371740327936,2021-06-27,104.059148,30.589358,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-02 17:58:14,成都
高新-远大-华润时光里,49.00㎡,西南,1室1厅1卫,低楼层（28层）,2600 元/月,CD2668683474458132480,2021-06-29,104.09586,30.535978000000004,整租,/权属核验/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:58:22,成都
高新-大源-朗诗熙华府,49.35㎡,南,1室1厅1卫,高楼层（20层）,2800 元/月,CD2678942720474480640,2021-06-16,104.049101,30.558007,未知,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:58:29,成都
高新-金融城-誉峰三期,40.00㎡,南,1室1厅1卫,高楼层（32层）,3500 元/月,CD2654380798773297152,2021-05-11,104.05818042000999,30.589569406929,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,商水,商电,无,集中供暖,2021-07-02 17:58:36,成都
高新-大源-朗诗熙华府,49.53㎡,东南,1室0厅1卫,中楼层（20层）,2600 元/月,CD2689867351306018816,2021-06-16,104.049101,30.558007,未知,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 17:58:39,成都
高新-金融城-润富国际公寓,51.00㎡,南,1室1厅1卫,中楼层（33层）,3800 元/月,CD2653729420459638784,2021-05-11,104.05405779635001,30.589570061302,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,商水,商电,有,自采暖,2021-07-02 17:58:45,成都
高新-大源-朗诗熙华府,50.00㎡,东,1室0厅1卫,低楼层（20层）,2600 元/月,CD2749232267485519872,2021-06-23,104.049101,30.558007,未知,/权属核验/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:58:50,成都
高新-新会展-IMC国际广场,32.43㎡,南,1室1厅1卫,高楼层（10层）,2500 元/月,CD2655814490246873088,2021-05-10,104.06987172353,30.563732979641,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:58:56,成都
高新-城南宜家-中海翠屏湾,51.00㎡,西南,1室1厅1卫,高楼层（18层）,2500 元/月,CD2693297008579985408,2021-06-27,104.058451,30.606099,整租,/权属核验/,有,暂无数据,商水,民电,无,自采暖,2021-07-02 17:59:04,成都
