house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
双流-华府-美城云庭,81.05㎡,东,2室2厅1卫,低楼层（33层）,3000 元/月,CD2804137036263997440,2021-06-27,104.0521,30.540625,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:20:19,成都
双流-蛟龙港-远大林语城,225.07㎡,南,4室2厅3卫,低楼层（3层）,3500 元/月,CD2791174576770654208,2021-06-28,103.932846,30.607269,整租,/权属核验/随时看房/,无,免费使用,民水,民电,有,自采暖,2021-07-03 13:20:26,成都
双流-华府-美城云庭,9.00㎡,东,5室1厅2卫,高楼层（32层）,640 元/月,CD2669599670707159040,2021-07-02,104.05134961961,30.540037599436,合租,/权属核验/公寓/近地铁/精装/押一付一/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:20:30,成都
双流-蛟龙港-东立国际花城,49.32㎡,南,1室1厅1卫,低楼层（15层）,1500 元/月,CD2803725044529250304,2021-06-27,103.917629,30.597042,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:20:38,成都
双流-华府-美城云庭,10.00㎡,南,5室1厅2卫,中楼层（32层）,700 元/月,CD2123725230895022080,2021-06-21,104.05134961961,30.540037599436,合租,/权属核验/公寓/近地铁/精装/押一付一/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:20:44,成都
双流-华府-中海云麓世家,114.00㎡,南北,3室2厅2卫,低楼层（34层）,3000 元/月,CD2803667681382252544,2021-06-26,104.024383,30.503656,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:20:48,成都
双流-蛟龙港-汇都商贸城,45.00㎡,南,1室1厅1卫,中楼层（10层）,1300 元/月,CD2803520625795407872,2021-06-29,103.932663,30.612134,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 13:20:51,成都
双流-航空港-温哥华花园,133.34㎡,东,3室1厅2卫,高楼层（6层）,2300 元/月,CD2791333528955535360,2021-06-30,103.994618,30.581844,整租,//权属核验/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 13:20:56,成都
双流-航空港-空港十六区,86.96㎡,西南西,2室1厅1卫,高楼层（18层）,2000 元/月,CD2681233706328530944,2021-06-27,104.006676,30.583669,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:21:05,成都
双流-蛟龙港-碧桂园悦府,91.00㎡,东东南南,3室1厅1卫,中楼层（13层）,1800 元/月,CD2681199668787937280,2021-06-27,103.936681,30.597913,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:21:11,成都
双流-华府-城投绿城诚园,128.00㎡,南,3室2厅2卫,高楼层（28层）,3800 元/月,CD2681761770191716352,2021-06-27,104.023738,30.498736,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:21:18,成都
双流-航空港-蓝光T-max,118.00㎡,北,3室2厅1卫,中楼层（19层）,2800 元/月,CD2678948253558915072,2021-06-27,104.00662,30.578957,整租,/权属核验/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:21:25,成都
双流-华府-华银美景,18.00㎡,西南,5室1厅2卫,低楼层（34层）,850 元/月,CD2820871050881925120,2021-07-01,104.04366009592,30.528009453423,合租,/新上/公寓/精装/独立阳台/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:21:28,成都
双流-航空港-银泰花园,80.00㎡,南,5室2厅2卫,低楼层（3层）,10000 元/月,CD2804382329203081216,2021-06-27,103.984354,30.573127,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:21:33,成都
双流-华府-中铁骑士府邸,12.00㎡,东北,5室1厅2卫,中楼层（28层）,750 元/月,CD2800543757748150272,2021-06-28,104.03871409567,30.507575002309,合租,/公寓/月租/精装/押一付一/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:21:39,成都
双流-航空港-和贵久居福,93.88㎡,南,2室1厅1卫,高楼层（18层）,2200 元/月,CD2791819741214277632,2021-07-02,103.996528,30.572568,整租,//权属核验/精装/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-03 13:21:45,成都
双流-华府-中铁骑士府邸,20.00㎡,东南,5室0厅2卫,高楼层（32层）,1100 元/月,CD2801978117903106048,2021-06-15,104.04052028837,30.508638770631,合租,/公寓/独立卫生间/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:21:54,成都
双流-华府-中海云麓世家,125.00㎡,西南,4室2厅2卫,低楼层（34层）,2500 元/月,CD2793325989575532544,2021-06-27,104.024383,30.503656,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:21:59,成都
双流-华府-中铁骑士府邸,18.00㎡,东南,5室1厅2卫,中楼层（28层）,1050 元/月,CD2804372952006017024,2021-06-28,104.03871409567,30.507575002309,合租,/公寓/独立卫生间/月租/精装/押一付一/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:03,成都
双流-航空港-蓝润棠湖春天,73.09㎡,南,2室1厅1卫,低楼层（16层）,2480 元/月,CD2793387697031348224,2021-06-20,103.985628,30.571192,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:22:12,成都
双流-华府-美城云庭,20.00㎡,西南,5室1厅1卫,低楼层（32层）,1400 元/月,CD2815031296282066944,2021-06-23,104.05114797515,30.540459303111,合租,/公寓/独立卫生间/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:16,成都
双流-航空港-欧洲印象,88.80㎡,南,2室2厅1卫,中楼层（23层）,2800 元/月,CD2736783077002461184,2021-06-27,104.009185,30.582213,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:22:20,成都
双流-东升镇-隆鑫十里画卷,64.00㎡,西,2室2厅1卫,高楼层（14层）,1800 元/月,CD2736825270584745984,2021-06-27,103.906265,30.582444,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:22:26,成都
双流-蛟龙港-东立国际花城,81.00㎡,东南西南,2室1厅1卫,中楼层（15层）,1600 元/月,CD2812878131927449600,2021-06-28,103.917629,30.597042,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:22:30,成都
双流-公兴-招商愉樾,94.12㎡,东南,3室2厅2卫,低楼层（11层）,2350 元/月,CD2803854970015981568,2021-06-27,103.992328,30.486513,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 13:22:34,成都
双流-航空港-蓝光圣菲town城,78.31㎡,东北,2室1厅1卫,低楼层（23层）,2200 元/月,CD2804305759171780608,2021-07-02,104.010697,30.573675,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:22:41,成都
双流-航空港-蓝光T-max,48.84㎡,东南,2室1厅1卫,高楼层（19层）,2380 元/月,CD2813562341524766720,2021-07-02,104.00662,30.578957,整租,/权属核验/业主自荐/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 13:22:44,成都
双流-东升镇-南阳锦城锦绣阁,93.77㎡,西南,3室2厅1卫,低楼层（5层）,1600 元/月,CD2813089368024293376,2021-06-24,103.939201,30.561688,整租,/权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:22:50,成都
双流-蛟龙港-蓝光长岛国际一期,150.00㎡,南,4室2厅3卫,低楼层（30层）,1700 元/月,CD2814352876535545856,2021-06-25,103.95861383239,30.639702568036,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:22:59,成都
双流-华府-华银美景,11.00㎡,南,5室1厅2卫,低楼层（34层）,750 元/月,CD2820871067726520320,2021-07-01,104.04366009592,30.528009453423,合租,/新上/公寓/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:23:07,成都
双流-华府-保利叶语,81.03㎡,北,3室2厅1卫,低楼层（27层）,2300 元/月,CD2805729909417181184,2021-06-27,104.027242,30.498064,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:23:11,成都
双流-华府-中铁骑士府邸,15.00㎡,东南,5室0厅2卫,高楼层（34层）,950 元/月,CD2796307851528634368,2021-06-15,104.04054511929,30.507783478578,合租,/公寓/独立卫生间/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:23:17,成都
双流-航空港-瑞升明院,58.99㎡,东,1室1厅1卫,低楼层（12层）,1300 元/月,CD2805199607515324416,2021-06-27,103.98357,30.570574,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:20,成都
双流-蛟龙港-蓝光长岛国际一期,185.03㎡,东南,4室2厅3卫,低楼层（30层）,2750 元/月,CD2805827166678827008,2021-06-30,103.95861383239,30.639702568036,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:23,成都
双流-蛟龙港-四季金悦,112.00㎡,南,3室1厅2卫,低楼层（12层）,2380 元/月,CD2745787717136171008,2021-07-01,103.941138,30.603602,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:25,成都
双流-航空港-大成郡,54.88㎡,东,1室1厅1卫,低楼层（11层）,2000 元/月,CD2744248902806151168,2021-06-27,103.984414,30.568035,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:32,成都
双流-航空港-翰林上岛,65.06㎡,东,2室1厅1卫,低楼层（16层）,2000 元/月,CD2744379692051611648,2021-06-30,103.987826,30.573499,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:23:40,成都
双流-蛟龙港-景茂名都,100.00㎡,南,3室2厅2卫,中楼层（13层）,3000 元/月,CD2745596759567761408,2021-06-27,103.919587,30.594963,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:23:42,成都
双流-航空港-蓝光圣菲town城,76.31㎡,南,2室1厅1卫,高楼层（23层）,2300 元/月,CD2817507157879029760,2021-07-02,104.010697,30.573675,未知,//权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:23:49,成都
双流-华府-保利叶语,8.00㎡,南,5室1厅1卫,中楼层（27层）,850 元/月,CD2789843411501588480,2021-06-28,104.02698385634,30.496331212895,合租,/公寓/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-03 13:23:57,成都
双流-航空港-瑞升明院,62.78㎡,南,1室1厅1卫,低楼层（12层）,1600 元/月,CD2783272066273509376,2021-06-27,103.98357,30.570574,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:02,成都
双流-华府-华宜上锦,13.00㎡,南,5室1厅1卫,中楼层（34层）,550 元/月,CD2805661119006375936,2021-06-15,104.05066322507,30.53517656419,合租,/公寓/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:05,成都
双流-航空港-瑞升明院,63.83㎡,西南,1室1厅1卫,低楼层（12层）,1600 元/月,CD2783271293330391040,2021-06-30,103.98357,30.570574,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:11,成都
双流-华府-九龙仓时代上城,13.00㎡,西南,5室1厅2卫,中楼层（26层）,750 元/月,CD2796215447698554880,2021-06-10,104.03045963336,30.493216004024,合租,/公寓/月租/押一付一/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:14,成都
双流-蛟龙港-华润公园九里三期,110.00㎡,南,3室1厅2卫,高楼层（27层）,1250 元/月,CD2783423508674789376,2021-06-27,103.935634,30.638286,整租,/权属核验/近地铁/精装/双卫生间/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:24:17,成都
双流-华府-华宜上锦,13.00㎡,南,5室1厅1卫,低楼层（34层）,650 元/月,CD2805661136035250176,2021-06-15,104.05066322507,30.53517656419,合租,/公寓/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:24,成都
双流-蛟龙港-棠府锦绣城,85.90㎡,西,3室2厅2卫,高楼层（13层）,2000 元/月,CD2784140002282979328,2021-06-27,103.927309,30.602871,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:24:32,成都
双流-华府-南湖逸家二期,15.00㎡,南,4室1厅2卫,中楼层（34层）,850 元/月,CD2821551482032635904,2021-07-02,104.03010289764,30.496510458033,合租,/新上/公寓/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:41,成都
双流-警院-花样年家天下,75.57㎡,东南,2室1厅1卫,低楼层（35层）,1799 元/月,CD2768896598158352384,2021-07-02,104.024743,30.537666,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:24:45,成都
双流-华府-骑龙家园二期,10.00㎡,东南,5室1厅1卫,高楼层（23层）,830 元/月,CD2804942501411028992,2021-06-09,104.05119269327,30.538696617847,合租,/公寓/近地铁/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:53,成都
双流-公兴-通瑞月光湖,88.55㎡,东南,3室1厅1卫,低楼层（26层）,1650 元/月,CD2805758287264620544,2021-07-01,104.004993,30.493071,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:24:57,成都
双流-警院-花样年家天下,102.00㎡,西,3室2厅2卫,高楼层（30层）,1800 元/月,CD2707037851270520832,2021-07-02,104.024743,30.537666,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:25:00,成都
双流-警院-花样年家天下,103.00㎡,东,3室1厅2卫,高楼层（26层）,2300 元/月,CD2776725791491768320,2021-07-02,104.024743,30.537666,整租,/权属核验/精装/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:25:07,成都
双流-警院-花样年家天下,102.00㎡,东,3室1厅2卫,高楼层（31层）,2300 元/月,CD2781858289691410432,2021-06-27,104.024743,30.537666,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:25:11,成都
双流-公兴-花样年别样城,90.04㎡,东南,2室1厅1卫,高楼层（6层）,1600 元/月,CD2675430019982950400,2021-07-02,104.004557,30.498322,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:25:17,成都
双流-公兴-通瑞月光湖,84.95㎡,北,2室2厅1卫,中楼层（26层）,1900 元/月,CD2796893572912660480,2021-06-27,104.004993,30.493071,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:25:22,成都
双流-公兴-花样年别样城,88.64㎡,东,2室2厅1卫,中楼层（6层）,1700 元/月,CD2800590529858117632,2021-06-29,104.004557,30.498322,整租,/权属核验/精装/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 13:25:28,成都
双流-华府-中铁骑士府邸,90.49㎡,东南南,3室2厅2卫,高楼层（32层）,2200 元/月,CD2523800496066797568,2021-07-01,104.040781,30.507416,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:37,成都
双流-华府-中海云麓世家,156.00㎡,南,4室2厅3卫,中楼层（6层）,2000 元/月,CD2732477029999460352,2021-06-27,104.024383,30.503656,整租,/权属核验/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:41,成都
双流-华府-华汇天地,12.00㎡,南西南,4室1厅2卫,高楼层（32层）,650 元/月,CD2761667598361313280,2021-07-02,104.036128,30.504281,合租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:48,成都
双流-华府-华汇天地,99.81㎡,东,3室2厅2卫,低楼层（32层）,2700 元/月,CD2805080530662457344,2021-07-01,104.036128,30.504281,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:54,成都
双流-航空港-成信家園,110.00㎡,南,3室1厅2卫,高楼层（6层）,1700 元/月,CD2812154992427794432,2021-06-28,103.983655,30.579244,整租,/双卫生间/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:26:01,成都
双流-蛟龙港-蓝光长岛国际三期,114.41㎡,东南,3室2厅2卫,低楼层（30层）,1000 元/月,CD2806278193198137344,2021-06-23,103.95883987407,30.639868908327,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:04,成都
双流-蛟龙港-蓝光长岛国际三期,115.00㎡,南,3室2厅2卫,高楼层（30层）,1200 元/月,CD2763893639997562880,2021-06-24,103.95883987407,30.639868908327,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:06,成都
双流-牧马山-半山卫城朴墅,157.00㎡,东南,4室1厅3卫,低楼层（3层）,7000 元/月,CD2505039627987976192,2021-06-27,103.925609,30.542398,整租,/权属核验/随时看房/,无,免费使用,民水,民电,有,暂无数据,2021-07-03 13:26:12,成都
双流-华府-格林城,8.00㎡,东,5室1厅1卫,低楼层（29层）,700 元/月,CD2793428420435394560,2021-06-09,104.03277663008,30.502858805018,合租,/公寓/近地铁/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-03 13:26:18,成都
双流-牧马山-半山卫城朴墅,192.04㎡,东南,5室3厅3卫,低楼层（3层）,3000 元/月,CD2801272620920872960,2021-06-27,103.925609,30.542398,整租,/权属核验/,无,免费使用,民水,民电,有,暂无数据,2021-07-03 13:26:26,成都
双流-双流城区-香楠湖,119.78㎡,东南,3室1厅2卫,低楼层（16层）,2100 元/月,CD2820293993722544128,2021-07-02,103.914355,30.564257,整租,/权属核验/新上/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:26:35,成都
双流-文星镇-双流·成都华丰食品城,66.74㎡,南,1室1厅1卫,中楼层（6层）,1300 元/月,CD2797145576670494720,2021-06-30,104.025306,30.565777,整租,/权属核验/,有,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:26:43,成都
双流-东升镇-摩卡空间,150.71㎡,西,3室1厅2卫,中楼层（14层）,1800 元/月,CD2812200896660766720,2021-06-27,103.92361,30.587588,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:48,成都
双流-警院-花样年家天下,107.79㎡,东,3室2厅2卫,低楼层（32层）,2400 元/月,CD2795035573549801472,2021-06-26,104.024743,30.537666,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:52,成都
双流-航空港-温哥华花园六期,101.38㎡,南,3室1厅1卫,高楼层（16层）,2200 元/月,CD2812274840235409408,2021-06-27,103.992411,30.58309,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:55,成都
双流-华府-保利叶语,81.52㎡,北,3室1厅1卫,高楼层（32层）,1200 元/月,CD2812283086774214656,2021-06-27,104.027242,30.498064,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:27:02,成都
