house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
青羊-贝森-双玺,80.59㎡,东南南,2室1厅1卫,低楼层（18层）,2300 元/月,CD2731995864813019136,2021-06-27,104.002985,30.676938,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:22:52,成都
青羊-外金沙-英伦金沙,74.42㎡,西北,2室1厅1卫,高楼层（24层）,1850 元/月,CD2733209232576094208,2021-06-27,103.996243,30.681245,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:22:56,成都
青羊-万家湾-万科金色领域,87.23㎡,南,3室1厅1卫,低楼层（24层）,2700 元/月,CD2756474272771227648,2021-06-27,103.970672,30.67289,整租,//权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:23:04,成都
青羊-人民公园-尊城国际,91.36㎡,南,2室1厅1卫,中楼层（36层）,4000 元/月,CD2616503065620529152,2021-06-23,104.060931,30.666811,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,商电,有,自采暖,2021-07-02 17:23:07,成都
青羊-宽窄巷子-槐树街37号,74.70㎡,东南,2室1厅1卫,中楼层（7层）,2400 元/月,CD2600692038181855232,2021-06-26,104.060648,30.675508,整租,/权属核验/近地铁/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:23:15,成都
青羊-金沙-印象金沙,40.00㎡,南北,1室1厅1卫,高楼层（2层）,1800 元/月,CD2616461580011323392,2021-06-27,104.004275,30.689082,整租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-02 17:23:20,成都
青羊-光华泡小-置信丽都玉园天俊,143.52㎡,东,3室2厅2卫,高楼层（12层）,3800 元/月,CD2612990438655148032,2021-07-01,103.993959,30.668869,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:23:25,成都
青羊-西南财大-仁和时代春天广场,58.70㎡,西南,1室1厅1卫,中楼层（21层）,4000 元/月,CD2605578313506226176,2021-06-27,104.02732703,30.66952232,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 17:23:27,成都
青羊-人民公园-冠城花园三期,105.55㎡,东南,3室2厅1卫,高楼层（20层）,3800 元/月,CD2728803888009854976,2021-06-30,104.059232,30.660168,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:23:30,成都
青羊-宽窄巷子-同仁居,132.94㎡,东,3室2厅2卫,低楼层（9层）,4000 元/月,CD2727655139824369664,2021-06-27,104.057911,30.67593,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:23:36,成都
青羊-太升路-SG珊顿道,51.00㎡,东,1室1厅1卫,低楼层（41层）,3500 元/月,CD2607137444684382208,2021-06-27,104.075462,30.675424,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:23:41,成都
青羊-西南财大-成都花园上城,103.78㎡,南,3室2厅2卫,中楼层（22层）,4400 元/月,CD2602167136630095872,2021-06-09,104.0221604,30.66471594,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:23:46,成都
青羊-草市街-白领尊邸,75.34㎡,东南,3室1厅2卫,低楼层（16层）,3500 元/月,CD2630941728139378688,2021-06-27,104.082755,30.681224,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:23:53,成都
青羊-府南新区-蔚蓝天地二期,109.29㎡,东南,3室1厅1卫,低楼层（11层）,3200 元/月,CD2733860410846347264,2021-06-26,104.026196,30.677339,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:24:02,成都
青羊-光华泡小-光华美邻,81.13㎡,南,2室1厅1卫,中楼层（19层）,2300 元/月,CD2731849997053337600,2021-06-27,103.99985,30.670703,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:24:06,成都
青羊-人民公园-大石东路11号,64.47㎡,南,3室1厅1卫,中楼层（7层）,2200 元/月,CD2733908549502771200,2021-06-15,104.051982,30.658545,整租,/权属核验/近地铁/精装/,无,租用车位,民水,民电,暂无数据,暂无数据,2021-07-02 17:24:14,成都
青羊-宽窄巷子-聚星城,37.68㎡,南,1室1厅1卫,高楼层（9层）,2200 元/月,CD2737504149204631552,2021-06-25,104.0581314109,30.674859785651,整租,/权属核验/公寓/月租/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:24:23,成都
青羊-太升路-富力公馆,69.10㎡,北,1室1厅1卫,中楼层（44层）,6000 元/月,CD2732716406687932416,2021-06-28,104.07631,30.670771,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:24:29,成都
青羊-外光华-航天佳苑,13.00㎡,东南,4室1厅2卫,中楼层（28层）,900 元/月,CD2547850365475225600,2021-06-24,103.98396742617,30.678255519636,合租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:24:37,成都
青羊-草市街-壹号公馆,50.47㎡,东南,1室1厅1卫,中楼层（29层）,2200 元/月,CD2622381722020347904,2021-05-29,104.075351,30.678665,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 17:24:44,成都
青羊-金沙-金沙园一期,9.00㎡,东南,4室1厅1卫,中楼层（6层）,950 元/月,CD2372334700330229760,2021-06-25,104.01677112652,30.682353415007,合租,/权属核验/公寓/精装/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 17:24:50,成都
青羊-外金沙-米兰香洲,131.35㎡,东,3室2厅1卫,高楼层（18层）,3200 元/月,CD2635418275135094784,2021-06-26,103.995225,30.682553,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:24:56,成都
青羊-西南财大-光华馨地,10.00㎡,东,3室1厅1卫,低楼层（11层）,950 元/月,CD2361349036436897792,2021-06-30,104.01702784736,30.672678836326,合租,/权属核验/公寓/精装/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:24:59,成都
青羊-金沙-金沙西园四期,87.76㎡,南北,2室1厅1卫,中楼层（26层）,2900 元/月,CD2732512137020194816,2021-06-27,104.00932565,30.68334076,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:25:02,成都
青羊-太升路-鼓楼洞街7号,18.00㎡,南,5室0厅2卫,低楼层（7层）,800 元/月,CD2673921538188910592,2021-07-02,104.0787311189,30.670560360976,合租,/权属核验/公寓/精装/押一付一/随时看房/,无,免费使用,民水,民电,有,暂无数据,2021-07-02 17:25:07,成都
青羊-人民公园-冠城花园二期,147.00㎡,东北,3室2厅2卫,低楼层（19层）,4600 元/月,CD2794816160305258496,2021-06-27,104.058314,30.66058,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-02 17:25:15,成都
青羊-金沙-金地嘉年华城B区,13.00㎡,东南,4室1厅2卫,中楼层（18层）,820 元/月,CD2408446680296341504,2021-06-23,104.01140675918,30.703867490098,合租,/权属核验/公寓/精装/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:25:20,成都
青羊-优品道-优品道二期,150.27㎡,西南,3室2厅2卫,中楼层（11层）,5500 元/月,CD2730429750748119040,2021-06-02,104.011028,30.667797,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:25:23,成都
青羊-外光华-元益花园,12.00㎡,东,4室1厅1卫,低楼层（21层）,940 元/月,CD2486845622779920384,2021-06-26,103.97940043053,30.676371837164,合租,/权属核验/公寓/精装/随时看房/,有,租用车位,民水,民电,有,集中供暖,2021-07-02 17:25:30,成都
青羊-万家湾-万科金色领域,85.17㎡,南,3室1厅1卫,高楼层（24层）,3200 元/月,CD2733263299612246016,2021-06-27,103.970672,30.67289,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:25:37,成都
青羊-外光华-元益花园,11.00㎡,西南,4室1厅2卫,低楼层（21层）,790 元/月,CD2805867451525636096,2021-06-21,103.97990484552,30.676898784944,合租,/权属核验/公寓/近地铁/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:25:45,成都
青羊-八宝街-正黄金域国际,30.37㎡,南,1室0厅1卫,高楼层（27层）,1650 元/月,CD2730947763843383296,2021-06-29,104.059826,30.681453,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:25:52,成都
青羊-金沙-金沙西园二期,123.90㎡,东南,3室1厅2卫,中楼层（6层）,3500 元/月,CD2731715910305333248,2021-06-27,104.010962,30.685684,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:26:00,成都
青羊-光华泡小-左右,59.88㎡,南,2室1厅1卫,高楼层（25层）,2100 元/月,CD2732488827544272896,2021-06-27,103.99782,30.670903,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:26:06,成都
青羊-八宝街-王家塘街83号,67.27㎡,东南,5室1厅2卫,高楼层（6层）,2500 元/月,CD2733966149426348032,2021-06-28,104.068412,30.679446,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:26:10,成都
青羊-优品道-优品道一期,113.95㎡,南,3室1厅2卫,高楼层（11层）,4000 元/月,CD2794169779857137664,2021-06-27,104.012396,30.669258,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:26:15,成都
青羊-西南财大-金沙春,12.00㎡,东南,3室1厅1卫,中楼层（7层）,960 元/月,CD2673130960530718720,2021-06-23,104.01823552119,30.676545656135,合租,/权属核验/公寓/近地铁/精装/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 17:26:24,成都
青羊-人民公园-西府少城,55.12㎡,东南西南,1室1厅1卫,高楼层（32层）,3100 元/月,CD2794190826111516672,2021-06-30,104.058533,30.662412,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 17:26:33,成都
青羊-外光华-佳兆业广场,82.91㎡,东南,3室2厅1卫,低楼层（15层）,1900 元/月,CD2796258834216394752,2021-06-26,103.928275,30.682042,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:26:37,成都
青羊-金沙-建发金沙里,86.51㎡,东南,1室0厅0卫,地下室,500 元/月,CD2796352132045864960,2021-06-27,104.012275,30.697034,整租,/权属核验/近地铁/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-02 17:26:44,成都
青羊-西南财大-光华馨地,83.18㎡,东南,2室1厅1卫,低楼层（11层）,2500 元/月,CD2795699334631931904,2021-06-30,104.0160211,30.67439986,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:26:51,成都
青羊-光华泡小-橙花风景,55.95㎡,东,1室1厅1卫,低楼层（28层）,1800 元/月,CD2795658987633385472,2021-06-30,103.996696,30.672532,整租,/权属核验/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:26:59,成都
青羊-外光华-光华锦苑,95.20㎡,东南,3室2厅1卫,低楼层（21层）,2500 元/月,CD2733920439221878784,2021-06-27,103.960399,30.679457,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:27:04,成都
青羊-金沙-金地嘉年华城B区,117.80㎡,西北,3室1厅2卫,高楼层（18层）,3500 元/月,CD2807901542181773312,2021-06-27,104.01154,30.703774,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:27:10,成都
青羊-贝森-贝森兴苑,89.40㎡,南,3室1厅1卫,高楼层（7层）,2700 元/月,CD2808010396173615104,2021-06-30,104.008674,30.674163,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:27:15,成都
青羊-太升路-SG珊顿道,64.00㎡,东,2室2厅1卫,低楼层（41层）,4000 元/月,CD2759272820738359296,2021-06-09,104.07599893558,30.674999444169,整租,/权属核验/公寓/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:27:23,成都
青羊-宽窄巷子-栅子街3号,64.40㎡,东南,2室1厅1卫,低楼层（7层）,2200 元/月,CD2807308277627756544,2021-06-27,104.061618,30.672519,整租,//权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:27:26,成都
青羊-八宝街-新城市广场,35.00㎡,东南,1室0厅1卫,高楼层（30层）,1750 元/月,CD2780289315278954496,2021-05-11,104.06374217853,30.680524609488,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:27:34,成都
青羊-外光华-光华逸家,57.36㎡,东,3室1厅1卫,中楼层（22层）,2800 元/月,CD2808652806444294144,2021-06-27,103.971327,30.676165,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:27:39,成都
青羊-八宝街-时代凯悦,40.00㎡,东南,1室0厅1卫,低楼层（40层）,1500 元/月,CD2776105480882495488,2021-05-11,104.07297858372,30.677325650732,整租,/权属核验/公寓/近地铁/精装/随时看房/,有,租用车位,民水,民电,无,暂无数据,2021-07-02 17:27:44,成都
青羊-万家湾-颐和京都,43.39㎡,南,1室1厅1卫,高楼层（21层）,2000 元/月,CD2808692212140359680,2021-06-27,103.984235,30.673208,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:27:49,成都
青羊-金沙-金沙鹭岛一期,88.90㎡,南,2室2厅1卫,中楼层（27层）,3090 元/月,CD2797126886491701248,2021-06-19,104.009791,30.68766,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:27:56,成都
青羊-宽窄巷子-东胜街16号,124.90㎡,东南,4室2厅2卫,中楼层（7层）,3300 元/月,CD2794948677586649088,2021-06-30,104.064696,30.667165,整租,//权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:28:04,成都
青羊-宽窄巷子-多子巷13号,121.54㎡,南,4室2厅2卫,高楼层（7层）,3000 元/月,CD2806512093140877312,2021-06-29,104.065259,30.669585,整租,//权属核验/近地铁/双卫生间/,无,暂无数据,暂无数据,民电,有,暂无数据,2021-07-02 17:28:10,成都
青羊-宽窄巷子-斌升街19号,161.32㎡,东北,3室2厅2卫,中楼层（8层）,4000 元/月,CD2820109305305366528,2021-07-01,104.064984,30.667741,整租,//权属核验/新上/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:28:12,成都
青羊-宽窄巷子-锦都,56.11㎡,东南,1室1厅1卫,中楼层（25层）,3200 元/月,CD2820215750441582592,2021-07-01,104.056222,30.670664,整租,/权属核验/新上/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:28:17,成都
青羊-八宝街-银杏公寓(青羊),127.36㎡,南,4室1厅1卫,高楼层（7层）,1000 元/月,CD2689187046580830208,2021-06-26,104.060078,30.676215,合租,/权属核验/押一付一/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:28:22,成都
青羊-八宝街-万和苑,134.91㎡,东南,4室1厅2卫,中楼层（29层）,1000 元/月,CD2707846827520573440,2021-06-24,104.068132,30.67873,合租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:28:28,成都
青羊-八宝街-锦程丽都,55.41㎡,东南西北,1室1厅1卫,中楼层（13层）,2100 元/月,CD2802255541140209664,2021-06-26,104.064959,30.678891,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:28:36,成都
青羊-宽窄巷子-聚星城,42.32㎡,东,1室1厅1卫,高楼层（9层）,2400 元/月,CD2650136045810884608,2021-06-28,104.058084,30.674418,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:28:40,成都
青羊-宽窄巷子-槐树街37号,62.00㎡,东南,2室1厅1卫,高楼层（7层）,1500 元/月,CD2673201073397186560,2021-06-22,104.060648,30.675508,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:28:44,成都
青羊-宽窄巷子-锦都,86.19㎡,南北,2室1厅1卫,低楼层（25层）,3300 元/月,CD2737555593224265728,2021-06-25,104.056222,30.670664,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:28:53,成都
青羊-宽窄巷子-长富新城,73.00㎡,东南,2室1厅1卫,低楼层（25层）,2500 元/月,CD2807986834855174144,2021-06-27,104.05499,30.670854,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:28:55,成都
青羊-宽窄巷子-锦都,42.50㎡,东,1室0厅1卫,中楼层（25层）,2200 元/月,CD2811625017799360512,2021-06-27,104.056222,30.670664,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:29:00,成都
青羊-宽窄巷子-将军街7号,74.23㎡,南,2室1厅1卫,高楼层（6层）,2000 元/月,CD2819418056508309504,2021-06-30,104.065369,30.665258,整租,//权属核验/新上/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:29:06,成都
青羊-宽窄巷子-仁厚街23号,66.78㎡,南,2室1厅1卫,高楼层（6层）,2990 元/月,CD2819420623313575936,2021-07-01,104.065675,30.668738,整租,//权属核验/业主自荐/新上/近地铁/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:29:12,成都
青羊-八宝街-西二道街27号,72.30㎡,东南,2室1厅1卫,高楼层（7层）,1600 元/月,CD2761599200562257920,2021-06-17,104.062223,30.679244,整租,/权属核验/精装/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 17:29:16,成都
青羊-八宝街-洛阳路1号,88.51㎡,南,2室0厅0卫,高楼层（7层）,650 元/月,CD2764496693495349248,2021-06-27,104.073738,30.679433,合租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 17:29:22,成都
青羊-八宝街-罗马国际,41.82㎡,东,1室0厅1卫,中楼层（20层）,1800 元/月,CD2803727042049482752,2021-06-23,104.071146,30.675206,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:29:27,成都
青羊-八宝街-洛阳路1号,88.51㎡,东南,2室0厅0卫,高楼层（7层）,750 元/月,CD2807112993258094592,2021-07-01,104.073738,30.679433,合租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 17:29:33,成都
青羊-八宝街-中铁瑞城锦隆时代,62.64㎡,南,2室1厅1卫,低楼层（24层）,3000 元/月,CD2815138202724614144,2021-06-27,104.067519,30.6815,整租,/权属核验/业主自荐/近地铁/精装/,有,租用车位,暂无数据,暂无数据,有,自采暖,2021-07-02 17:29:38,成都
青羊-八宝街-新城市广场,28.51㎡,东,1室0厅1卫,高楼层（30层）,1600 元/月,CD2817975558028402688,2021-07-01,104.063964,30.680276,整租,//权属核验/新上/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:29:42,成都
青羊-人民公园-西御大厦,172.00㎡,东,3室1厅1卫,中楼层（29层）,7000 元/月,CD2790619962878722048,2021-06-25,104.068746,30.662859,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:29:45,成都
青羊-八宝街-锦程丽都,37.23㎡,西南,1室0厅1卫,中楼层（13层）,1500 元/月,CD2791168127055446016,2021-06-28,104.064959,30.678891,整租,//权属核验/近地铁/随时看房/,有,租用车位,暂无数据,民电,有,自采暖,2021-07-02 17:29:54,成都
青羊-太升路-SG珊顿道,74.37㎡,南,2室1厅1卫,高楼层（41层）,4000 元/月,CD2791092040963211264,2021-06-15,104.075462,30.675424,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:30:02,成都
青羊-太升路-SG珊顿道,47.99㎡,东南,1室1厅1卫,中楼层（41层）,3000 元/月,CD2791866324807057408,2021-06-27,104.075462,30.675424,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:30:05,成都
青羊-金沙-龙栖路644号,122.96㎡,西南,3室2厅2卫,高楼层（6层）,3000 元/月,CD2792678383275229184,2021-06-27,104.010938,30.701192,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:30:09,成都
青羊-外光华-光华逸家,67.31㎡,东,3室1厅1卫,高楼层（22层）,3000 元/月,CD2817436813906681856,2021-07-01,103.971327,30.676165,整租,/权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:30:15,成都
