house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
高新西-高新西-龙湖时代天街,42.00㎡,东南,2室1厅1卫,中楼层（30层）,2000 元/月,CD2808544756282966016,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:32:23,成都
高新西-中海国际-保利香槟国际,41.90㎡,东南,2室1厅1卫,高楼层（10层）,2000 元/月,CD2808685569612726272,2021-07-01,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:32:29,成都
高新西-中海国际-新希望皇冠国际,84.48㎡,东南,1室1厅1卫,中楼层（7层）,1800 元/月,CD2809246004543758336,2021-06-26,103.979553,30.734687,整租,/权属核验/精装/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:32:32,成都
高新西-高新西-龙湖时代天街,29.92㎡,东南,1室0厅1卫,中楼层（25层）,1000 元/月,CD2809577612601458688,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:32:38,成都
高新西-高新西-龙湖时代天街,48.87㎡,西南,1室0厅1卫,低楼层（30层）,1350 元/月,CD2810361047914127360,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/,有,免费使用,商水,商电,无,暂无数据,2021-07-02 19:32:43,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室1厅1卫,低楼层（9层）,1200 元/月,CD2812383883490754560,2021-06-25,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-02 19:32:50,成都
高新西-中海国际-保利香槟国际,45.54㎡,西南,2室1厅1卫,中楼层（9层）,1800 元/月,CD2813013505337196544,2021-06-28,103.982805,30.738955,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:32:57,成都
高新西-高新西-芙华金色海伦,88.00㎡,东,3室1厅1卫,中楼层（10层）,2300 元/月,CD2728327045121064960,2021-06-19,103.971807,30.749197,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:33:00,成都
高新西-中海国际-保利香槟国际,45.21㎡,东南,2室2厅1卫,中楼层（9层）,3300 元/月,CD2734838481695555584,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:33:06,成都
高新西-中海国际-橙郡三期,89.62㎡,西南,2室1厅1卫,高楼层（17层）,2500 元/月,CD2809995512978350080,2021-06-30,103.983218,30.72348,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:33:15,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室1厅1卫,中楼层（9层）,1300 元/月,CD2809440306431262720,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:33:24,成都
高新西-中海国际-保利香槟国际,44.66㎡,东南,1室1厅1卫,低楼层（9层）,1500 元/月,CD2798534444532121600,2021-06-28,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:33:29,成都
高新西-中海国际-保利香槟国际,45.21㎡,东南,3室1厅1卫,低楼层（16层）,4300 元/月,CD2740531396153458688,2021-06-23,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:33:36,成都
高新西-中海国际-保利香槟国际,124.48㎡,东南,1室1厅1卫,高楼层（6层）,2400 元/月,CD2816002888206123008,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:33:42,成都
高新西-中海国际-保利香槟国际,83.24㎡,西南,2室1厅1卫,中楼层（16层）,3200 元/月,CD2767285486325071872,2021-06-23,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:33:50,成都
高新西-高新西-龙城高新天地,38.48㎡,东南,1室1厅1卫,低楼层（19层）,1100 元/月,CD2746314342554411008,2021-06-01,103.970359,30.753756,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:33:55,成都
高新西-中海国际-碧林,174.77㎡,西南,3室2厅2卫,高楼层（6层）,6000 元/月,CD2752050332556337152,2021-06-30,103.980672,30.731089,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:34:02,成都
高新西-中海国际-橙郡二期,89.07㎡,东,3室2厅1卫,高楼层（17层）,2600 元/月,CD2813795739208531968,2021-06-30,103.985238,30.723716,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:34:11,成都
高新西-高新西-龙湖时代天街,87.00㎡,东南,2室1厅1卫,中楼层（30层）,2200 元/月,CD2755109260483903488,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:34:18,成都
高新西-高新西-金辉悦府,46.52㎡,东南,2室1厅1卫,高楼层（11层）,2300 元/月,CD2814552808270077952,2021-06-27,103.968904,30.750963,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:34:22,成都
高新西-中海国际-橙郡一期,130.23㎡,西南,4室1厅2卫,低楼层（17层）,4300 元/月,CD2755209471952699392,2021-06-27,103.98703,30.724793,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:34:29,成都
高新西-高新西-金辉悦府,46.82㎡,东南,2室1厅1卫,中楼层（10层）,2000 元/月,CD2761571275087282176,2021-06-28,103.968904,30.750963,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:34:31,成都
高新西-中海国际-橙郡二期,88.00㎡,东南,3室1厅1卫,低楼层（17层）,2000 元/月,CD2760205483036901376,2021-06-20,103.985238,30.723716,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:34:37,成都
高新西-中海国际-保利香槟国际,45.00㎡,西南,2室1厅1卫,低楼层（6层）,1800 元/月,CD2770307660607143936,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:34:44,成都
高新西-中海国际-保利香槟国际,45.21㎡,东南,1室1厅1卫,高楼层（6层）,2000 元/月,CD2769501562589159424,2021-06-27,103.982805,30.738955,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:34:53,成都
高新西-中海国际-保利香槟国际,83.58㎡,东东南,2室2厅1卫,中楼层（16层）,3500 元/月,CD2796915042623700992,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:34:56,成都
高新西-中海国际-保利香槟国际,85.96㎡,东南南,2室2厅1卫,高楼层（16层）,3200 元/月,CD2820274635785388032,2021-07-01,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:34:59,成都
高新西-高新西-龙城高新天地,38.49㎡,南,1室0厅1卫,低楼层（19层）,1200 元/月,CD2744266025389531136,2021-06-24,103.970359,30.753756,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:35:08,成都
高新西-中海国际-橙郡三期,83.97㎡,东北,2室1厅1卫,高楼层（17层）,2500 元/月,CD2746288264083415040,2021-06-27,103.983218,30.72348,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:35:15,成都
高新西-中海国际-碧林,84.03㎡,西南,3室1厅2卫,中楼层（6层）,4000 元/月,CD2748489459862609920,2021-06-30,103.980672,30.731089,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:35:20,成都
高新西-中海国际-保利香槟国际,46.65㎡,东南,1室0厅1卫,高楼层（6层）,1300 元/月,CD2685535656981577728,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:35:25,成都
高新西-中海国际-橙郡三期,92.01㎡,东北,3室2厅1卫,高楼层（17层）,2500 元/月,CD2726794034373722112,2021-06-27,103.983218,30.72348,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:35:33,成都
高新西-高新西-龙湖时代天街,108.63㎡,东南西北,3室2厅2卫,低楼层（29层）,3000 元/月,CD2814363839188451328,2021-06-29,103.928587,30.76087,整租,/权属核验/精装/双卫生间/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 19:35:41,成都
高新西-中海国际-保利香槟国际,46.58㎡,东南,1室1厅1卫,高楼层（6层）,1300 元/月,CD2820207158384672768,2021-07-01,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/随时看房/,有,免费使用,商水,商电,无,暂无数据,2021-07-02 19:35:48,成都
高新西-高新西-万景峰一期,86.00㎡,南西南,3室1厅2卫,中楼层（33层）,1800 元/月,CD2785547742213046272,2021-06-30,103.940409,30.779208,整租,/权属核验/近地铁/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:35:52,成都
高新西-中海国际-保利香槟国际,46.65㎡,东南,1室1厅1卫,中楼层（9层）,1300 元/月,CD2789710425758113792,2021-06-19,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:35:59,成都
高新西-中海国际-新希望皇冠国际,105.62㎡,西南,1室1厅1卫,中楼层（7层）,1600 元/月,CD2802039264051724288,2021-06-17,103.979553,30.734687,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:36:03,成都
高新西-中海国际-碧林,150.03㎡,南,3室0厅0卫,中楼层（6层）,2200 元/月,CD2336077649866129408,2021-06-28,103.980672,30.731089,整租,/权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:36:09,成都
高新西-中海国际-保利香槟国际,42.22㎡,东南,1室1厅1卫,低楼层（9层）,1200 元/月,CD2640621838954135552,2021-07-01,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:36:17,成都
高新西-中海国际-碧林,165.00㎡,南,4室2厅2卫,高楼层（6层）,1800 元/月,CD2778055342246854656,2021-06-27,103.980672,30.731089,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:36:21,成都
高新西-中海国际-保利香槟国际,46.70㎡,东南,1室1厅1卫,高楼层（9层）,1300 元/月,CD2789112670018871296,2021-06-20,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,免费使用,商水,商电,无,暂无数据,2021-07-02 19:36:26,成都
高新西-中海国际-保利香槟国际,45.00㎡,东,1室1厅1卫,高楼层（6层）,1300 元/月,CD2792085756313600000,2021-06-25,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:36:30,成都
高新西-中海国际-保利香槟国际,113.65㎡,西南,1室1厅1卫,低楼层（6层）,1400 元/月,CD2810153249930215424,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:36:35,成都
高新西-中海国际-保利香槟国际,45.00㎡,西北,1室1厅1卫,高楼层（9层）,1150 元/月,CD2817349952882352128,2021-06-28,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:36:39,成都
高新西-中海国际-保利香槟国际,44.47㎡,东北,1室0厅1卫,高楼层（9层）,1300 元/月,CD2817409110948192256,2021-06-26,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:36:45,成都
高新西-中海国际-橙郡三期,125.34㎡,南西南,2室1厅1卫,高楼层（17层）,2300 元/月,CD2657243629013172224,2021-06-30,103.983218,30.72348,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:36:49,成都
高新西-中海国际-保利香槟国际,45.21㎡,东,1室1厅1卫,低楼层（6层）,2000 元/月,CD2754241808052789248,2021-06-26,103.982805,30.738955,整租,/权属核验/月租/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:36:57,成都
高新西-中海国际-保利香槟国际,46.40㎡,东南,1室1厅1卫,高楼层（6层）,1300 元/月,CD2804448464787226624,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:37:00,成都
高新西-中海国际-保利香槟国际,45.00㎡,西北,1室1厅1卫,中楼层（9层）,1400 元/月,CD2816771171881074688,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:37:09,成都
高新西-中海国际-新希望皇冠国际,116.57㎡,东南,3室2厅2卫,中楼层（10层）,5000 元/月,CD2817452959519490048,2021-06-27,103.979553,30.734687,整租,/权属核验/新上/精装/双卫生间/,无,租用车位,民水,民电,有,自采暖,2021-07-02 19:37:15,成都
高新西-中海国际-保利香槟国际,122.41㎡,东南,1室1厅1卫,低楼层（10层）,1200 元/月,CD2817942086685294592,2021-06-29,103.982805,30.738955,整租,/权属核验/新上/近地铁/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:37:24,成都
高新西-高新西-上锦颐园佳境,87.02㎡,东南,2室1厅1卫,高楼层（26层）,1750 元/月,CD2794765035488935936,2021-06-24,103.936709,30.784917,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:37:27,成都
高新西-高新西-恒大帝景,89.17㎡,东,1室0厅1卫,高楼层（32层）,950 元/月,CD2802068581582372864,2021-07-01,103.93113,30.798078,整租,/权属核验/精装/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:37:32,成都
高新西-高新西-上锦颐园,89.73㎡,南,2室1厅1卫,中楼层（27层）,1600 元/月,CD2802119490165547008,2021-06-30,103.933645,30.783262,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:37:40,成都
高新西-高新西-上锦颐园,89.02㎡,东南,3室1厅1卫,低楼层（27层）,1600 元/月,CD2809639707032690688,2021-06-30,103.933645,30.783262,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:37:45,成都
高新西-高新西-龙湖时代天街,91.18㎡,西南,3室1厅1卫,中楼层（29层）,2780 元/月,CD2816654863285895168,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 19:37:51,成都
高新西-高新西-万景峰二期,79.87㎡,东南,1室1厅1卫,高楼层（17层）,800 元/月,CD2816826022228393984,2021-06-27,103.937545,30.78048,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:37:56,成都
高新西-高新西-龙城高新天地,36.75㎡,东南,1室1厅1卫,高楼层（19层）,1200 元/月,CD2817487516775751680,2021-06-27,103.970359,30.753756,整租,/权属核验/业主自荐/新上/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:38:02,成都
高新西-高新西-上锦颐园,64.00㎡,东南,1室1厅1卫,低楼层（25层）,1150 元/月,CD2819539277355433984,2021-06-30,103.933645,30.783262,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:38:05,成都
高新西-高新西-时代睿城,85.00㎡,西南,3室1厅1卫,中楼层（28层）,1750 元/月,CD2552097150888574976,2021-06-29,103.939641,30.783812,整租,/权属核验/新上/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:38:14,成都
高新西-高新西-上锦颐园,89.72㎡,东南,2室1厅1卫,高楼层（27层）,1600 元/月,CD2782651943217545216,2021-06-29,103.933645,30.783262,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:38:17,成都
高新西-高新西-万景峰二期,80.80㎡,东,3室2厅1卫,高楼层（33层）,1400 元/月,CD2794833835857289216,2021-06-30,103.937545,30.78048,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:38:22,成都
高新西-高新西-芙华金色海伦,110.00㎡,东南,4室2厅1卫,高楼层（10层）,1800 元/月,CD2624515542815342592,2021-06-30,103.971807,30.749197,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:38:26,成都
高新西-高新西-芙华金色海伦,131.00㎡,东南,4室1厅2卫,低楼层（10层）,2200 元/月,CD2751387259013177344,2021-06-19,103.971807,30.749197,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:38:29,成都
高新西-高新西-金辉悦府,117.29㎡,东南,2室1厅1卫,中楼层（18层）,2000 元/月,CD2790553365803696128,2021-06-26,103.968904,30.750963,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:38:36,成都
高新西-高新西-上锦颐园佳境,88.40㎡,东南,2室1厅1卫,高楼层（26层）,1400 元/月,CD2808695164267405312,2021-06-27,103.936709,30.784917,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:38:41,成都
高新西-高新西-恒大帝景,108.28㎡,东南,3室2厅2卫,低楼层（29层）,2300 元/月,CD2818043995815952384,2021-06-28,103.93113,30.798078,整租,//权属核验/新上/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:38:47,成都
高新西-高新西-上锦颐园佳境,91.30㎡,东南,3室1厅1卫,低楼层（26层）,1000 元/月,CD2820269832853782528,2021-07-01,103.936709,30.784917,整租,//权属核验/新上/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:38:50,成都
高新西-中海国际-保利香槟国际,44.95㎡,东南,1室1厅1卫,中楼层（6层）,2300 元/月,CD2794124797884235776,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:38:56,成都
高新西-高新西-万景峰一期,85.72㎡,南,4室1厅1卫,低楼层（33层）,2200 元/月,CD2799394202461675520,2021-07-02,103.940409,30.779208,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:03,成都
高新西-中海国际-碧林,123.80㎡,南,3室2厅2卫,中楼层（6层）,4000 元/月,CD2749369987096379392,2021-07-02,103.980672,30.731089,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:07,成都
高新西-中海国际-碧林,140.45㎡,南,3室2厅2卫,低楼层（6层）,3500 元/月,CD2800848242676875264,2021-07-02,103.980672,30.731089,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:11,成都
高新西-高新西-龙城高新天地,44.82㎡,西南,1室1厅1卫,高楼层（15层）,1300 元/月,CD2805827040002457600,2021-07-02,103.970359,30.753756,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:39:20,成都
高新西-中海国际-碧林,142.19㎡,南,3室2厅2卫,中楼层（6层）,4500 元/月,CD2805626642045870080,2021-07-02,103.980672,30.731089,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:27,成都
高新西-中海国际-橙郡三期,84.01㎡,东南,3室1厅1卫,中楼层（17层）,2600 元/月,CD2369330768225763328,2021-07-02,103.983218,30.72348,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:35,成都
高新西-高新西-金辉悦府,46.52㎡,南,1室1厅2卫,中楼层（11层）,2000 元/月,CD2812331360771899392,2021-07-02,103.968904,30.750963,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:39:44,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,2室2厅1卫,低楼层（9层）,2500 元/月,CD2797161188591403008,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:39:52,成都
高新西-中海国际-橙郡二期,85.00㎡,西南,2室1厅1卫,低楼层（17层）,1800 元/月,CD2801455140295409664,2021-07-02,103.985238,30.723716,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:40:00,成都
高新西-中海国际-橙郡二期,82.00㎡,南,3室2厅1卫,中楼层（17层）,3000 元/月,CD2799972180346281984,2021-07-02,103.985238,30.723716,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:40:07,成都
高新西-中海国际-保利香槟国际,44.95㎡,东南,2室1厅1卫,中楼层（9层）,2500 元/月,CD2770167270817931264,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:40:14,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室0厅1卫,中楼层（9层）,1350 元/月,CD2755789891450716160,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:40:21,成都
高新西-中海国际-保利香槟国际,45.92㎡,东南,1室0厅1卫,高楼层（9层）,1200 元/月,CD2765340079966142464,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:40:27,成都
高新西-高新西-成都合院公园里,63.00㎡,东南,2室1厅1卫,高楼层（18层）,1900 元/月,CD2816090427977891840,2021-07-02,103.927521,30.750266,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:40:36,成都
高新西-中海国际-保利香槟国际,44.43㎡,东南,2室2厅2卫,低楼层（9层）,2800 元/月,CD2803679948311625728,2021-07-02,103.982805,30.738955,整租,/权属核验/业主自荐/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:40:38,成都
高新西-中海国际-保利香槟国际,45.21㎡,西南,1室1厅1卫,中楼层（9层）,1500 元/月,CD2742744156701982720,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:40:44,成都
高新西-中海国际-保利香槟国际,41.00㎡,东南,2室1厅1卫,高楼层（9层）,2200 元/月,CD2736311789091291136,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:40:49,成都
高新西-中海国际-保利香槟国际,78.00㎡,东南,2室1厅1卫,中楼层（16层）,2600 元/月,CD2787673935398322176,2021-07-02,103.982805,30.738955,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:40:55,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,2室1厅1卫,高楼层（9层）,2300 元/月,CD2760872904068972544,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 19:40:58,成都
高新西-中海国际-保利香槟国际,82.00㎡,东南,1室0厅1卫,低楼层（9层）,1300 元/月,CD2744218473642065920,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 19:41:06,成都
高新西-中海国际-保利香槟国际,46.70㎡,东南,1室0厅1卫,高楼层（6层）,1300 元/月,CD2744212866285707264,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:41:10,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,2室1厅1卫,高楼层（6层）,2000 元/月,CD2499104450673909760,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:41:19,成都
高新西-中海国际-橙郡三期,92.30㎡,南,3室1厅1卫,高楼层（17层）,2300 元/月,CD2766520043050106880,2021-06-27,103.983218,30.72348,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:41:24,成都
高新西-中海国际-橙郡一期,69.29㎡,东南南,3室2厅2卫,高楼层（17层）,3400 元/月,CD2597851583312035840,2021-06-30,103.98703,30.724793,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,无,自采暖,2021-07-02 19:41:33,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室0厅0卫,中楼层（9层）,1200 元/月,CD2803491436333637632,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:41:39,成都
高新西-中海国际-橙郡三期,121.82㎡,西南,2室1厅1卫,高楼层（17层）,2500 元/月,CD2818247164797386752,2021-07-01,103.983218,30.72348,整租,//权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:41:46,成都
高新西-中海国际-保利香槟国际,45.83㎡,东南,1室1厅1卫,低楼层（9层）,2300 元/月,CD2800114927258304512,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:41:50,成都
高新西-中海国际-橙郡二期,45.87㎡,南,1室1厅1卫,高楼层（17层）,1900 元/月,CD2820353027343654912,2021-07-02,103.985238,30.723716,整租,//权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:41:54,成都
高新西-高新西-金辉悦府,98.68㎡,东南,3室2厅2卫,高楼层（18层）,2200 元/月,CD2787013845792079872,2021-07-02,103.968904,30.750963,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:41:56,成都
高新西-中海国际-橙郡一期,110.86㎡,东南南,3室2厅2卫,中楼层（17层）,3000 元/月,CD2778081136671195136,2021-06-30,103.98703,30.724793,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:04,成都
高新西-中海国际-橙郡三期,82.94㎡,西南,2室2厅1卫,高楼层（17层）,2000 元/月,CD2573193524598284288,2021-07-01,103.983218,30.72348,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:42:10,成都
高新西-中海国际-橙郡三期,80.23㎡,南,2室2厅1卫,高楼层（17层）,2000 元/月,CD2699297057340407808,2021-06-27,103.983218,30.72348,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:18,成都
高新西-中海国际-保利香槟国际,84.58㎡,西北,2室1厅1卫,中楼层（16层）,3200 元/月,CD2818991615312666624,2021-07-02,103.982805,30.738955,整租,//权属核验/业主自荐/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:42:26,成都
高新西-高新西-恒大帝景,31.74㎡,东南,1室1厅1卫,低楼层（29层）,1200 元/月,CD2820328782294941696,2021-06-30,103.93113,30.798078,整租,//权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:33,成都
